2023-06-17 04:42:55,803|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 04:51:46,424|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2023-06-17 04:51:55,380|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:51:55,380|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6043409902467622, 0.707993523626769, 0.6287101996762008, 0.6727225906135325]
2023-06-17 04:51:55,380|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7950887384746576, 0.8488246581914128, 0.7571505666486779, 0.7834996459151484]
2023-06-17 04:51:55,380|INFO|nn.computeOptunaObjective|Trial 78 timings:|8.954171900000006
2023-06-17 04:51:55,380|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6534418260408161
2023-06-17 04:52:02,236|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:52:02,236|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5863268134093695, 0.6852662508994962, 0.5937668645439828, 0.6519131311830726]
2023-06-17 04:52:02,236|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7826440334701275, 0.8749100503717918, 0.7285483000539665, 0.7944741303461447]
2023-06-17 04:52:02,236|INFO|nn.computeOptunaObjective|Trial 79 timings:|6.843493999999964
2023-06-17 04:52:02,236|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.6293182650089804
2023-06-17 04:52:11,200|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:52:11,200|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6294302616852316, 0.7214859678579995, 0.6302392516639683, 0.6717332989978325]
2023-06-17 04:52:11,200|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7778606832596067, 0.8531722235548094, 0.7602086706242129, 0.7883001781154103]
2023-06-17 04:52:11,200|INFO|nn.computeOptunaObjective|Trial 80 timings:|8.954997399999911
2023-06-17 04:52:11,200|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.663222195051258
2023-06-17 04:52:18,011|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:52:18,011|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5, 0.5515411369633005, 0.5, 0.5355587029764587]
2023-06-17 04:52:18,011|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7683073069338592, 0.8625569680978652, 0.6842057924087065, 0.7588982596193052]
2023-06-17 04:52:18,011|INFO|nn.computeOptunaObjective|Trial 81 timings:|6.803739599999972
2023-06-17 04:52:18,011|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5217749599849398
2023-06-17 04:52:26,726|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:52:26,726|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.531391568512498, 0.58695130726793, 0.5101187263896384, 0.5826498422712934]
2023-06-17 04:52:26,726|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7065101529606139, 0.8181818181818181, 0.6696348264076274, 0.7346874396446276]
2023-06-17 04:52:26,726|INFO|nn.computeOptunaObjective|Trial 82 timings:|8.714398999999958
2023-06-17 04:52:26,726|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.55277786111034
2023-06-17 04:52:33,552|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:52:33,552|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6780632095080744, 0.6839469896857759, 0.6418870300413744, 0.667125903989356]
2023-06-17 04:52:33,552|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7673213238821084, 0.853651954905253, 0.7502698327037236, 0.7931307538788386]
2023-06-17 04:52:33,552|INFO|nn.computeOptunaObjective|Trial 83 timings:|6.8129094999999325
2023-06-17 04:52:33,552|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6677557833061452
2023-06-17 04:52:38,089|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:52:38,089|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:52:38,089|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.5347625646218622, 0.6220316622691293, 0.5729447742399713, 0.5979634756110646]
2023-06-17 04:52:38,089|INFO|nn.computeOptunaObjective|Trial 84 timings:|4.537657699999954
2023-06-17 04:52:38,089|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2023-06-17 04:52:42,750|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:52:42,750|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.65695784256249, 0.6900335811945311, 0.6449451340169096, 0.6737741153243632]
2023-06-17 04:52:42,750|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7805255023183926, 0.8705924682177981, 0.7565209570066559, 0.7961994892594262]
2023-06-17 04:52:42,750|INFO|nn.computeOptunaObjective|Trial 85 timings:|4.645683800000029
2023-06-17 04:52:42,750|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6664276682745734
2023-06-17 04:52:49,483|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:52:49,483|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.6443532484144326, 0.7381266490765171, 0.6155333693110272, 0.681473851370201]
2023-06-17 04:52:49,483|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7734370836220221, 0.8516430798752699, 0.7579600647598489, 0.7950041846391555]
2023-06-17 04:52:49,483|INFO|nn.computeOptunaObjective|Trial 86 timings:|6.72786659999997
2023-06-17 04:52:49,483|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6698717795430444
2023-06-17 04:52:53,935|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:52:53,935|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:52:53,935|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7525049299152587, 0.8527824418325738, 0.6632487857528333, 0.7437219682825812]
2023-06-17 04:52:53,935|INFO|nn.computeOptunaObjective|Trial 87 timings:|4.451264700000024
2023-06-17 04:52:53,935|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2023-06-17 04:53:02,756|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:53:02,756|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5235436763843735, 0.5314523866634685, 0.523295556754812, 0.507049507500161]
2023-06-17 04:53:02,756|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7342775675531632, 0.8403693931398417, 0.676470588235294, 0.7323354578424428]
2023-06-17 04:53:02,756|INFO|nn.computeOptunaObjective|Trial 88 timings:|8.807632600000034
2023-06-17 04:53:02,756|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5213352818257038
2023-06-17 04:53:09,551|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:53:09,551|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6765176144539786, 0.7153993763492444, 0.6418870300413744, 0.6744522414644091]
2023-06-17 04:53:09,551|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7771944784949103, 0.8623171024226434, 0.7370030581039756, 0.7976072447906608]
2023-06-17 04:53:09,551|INFO|nn.computeOptunaObjective|Trial 89 timings:|6.790116300000022
2023-06-17 04:53:09,551|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6770640655772516
2023-06-17 04:53:09,551|INFO|mtg.runMTGExperiment|Best trial number:|74
2023-06-17 04:53:09,551|INFO|mtg.runMTGExperiment|Best trial objective:|0.6794999953686796
2023-06-17 04:53:09,551|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:53:09,598|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|5768
2023-06-17 04:53:09,598|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|4|5768
2023-06-17 04:53:09,598|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|643
2023-06-17 04:53:09,598|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|4|643
2023-06-17 04:53:09,598|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100, 'best_trial_num': 74}
2023-06-17 04:53:14,964|INFO|nn.testFinalModel|Final model test balacc:|[0.6370767960363336, 0.8098958333333333, 0.7052189296771341, 0.7377603143418467]
2023-06-17 04:53:14,964|INFO|nn.testFinalModel|Final model test rocauc:|[0.8497109826589595, 0.931423611111111, 0.7872622733303848, 0.8393025540275049]
2023-06-17 04:53:14,985|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|619.1765286
2023-06-17 04:53:14,985|INFO|mtg.runMTGExperiment|DONE
