2022-12-16 03:39:09,115|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 03:47:32,370|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.5771731599424399, 0.62532981530343, 0.5696168375607124, 0.6367861971286938]
2022-12-16 03:47:32,370|INFO|nn.computeOptunaObjective|Trial 76 timings:|4.52691109999995
2022-12-16 03:47:32,370|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2022-12-16 03:47:36,741|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:47:36,741|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5, 0.5, 0.5, 0.5]
2022-12-16 03:47:36,741|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7368757661354794, 0.794375149916047, 0.6466091023565389, 0.7186591986952511]
2022-12-16 03:47:36,741|INFO|nn.computeOptunaObjective|Trial 77 timings:|4.365686900000014
2022-12-16 03:47:36,741|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2022-12-16 03:47:45,029|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:47:45,029|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6332942493204712, 0.6699448308946989, 0.6023565389458536, 0.6503980772119573]
2022-12-16 03:47:45,029|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7748760859137664, 0.8241184936435596, 0.7130778917071415, 0.7724951179209854]
2022-12-16 03:47:45,029|INFO|nn.computeOptunaObjective|Trial 78 timings:|8.280689900000027
2022-12-16 03:47:45,029|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6389984240932453
2022-12-16 03:47:51,720|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:47:51,720|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5878724084634653, 0.6244902854401535, 0.5952959165317503, 0.6149016073306294]
2022-12-16 03:47:51,720|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7967276021958108, 0.8505037179179659, 0.7014750854470229, 0.7888752977531707]
2022-12-16 03:47:51,720|INFO|nn.computeOptunaObjective|Trial 79 timings:|6.687726399999974
2022-12-16 03:47:51,720|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.6056400544414996
2022-12-16 03:48:00,079|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:48:00,079|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6466716409955764, 0.679989206044615, 0.58917970858068, 0.6519753642782034]
2022-12-16 03:48:00,079|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7798859457442839, 0.8323638762293115, 0.7141572225220364, 0.7811219124873924]
2022-12-16 03:48:00,079|INFO|nn.computeOptunaObjective|Trial 80 timings:|8.364625700000033
2022-12-16 03:48:00,079|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6419539799747687
2022-12-16 03:48:06,606|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:48:06,606|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5, 0.5314523866634685, 0.5, 0.5341058821004743]
2022-12-16 03:48:06,606|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7769013483984437, 0.843487646917726, 0.6740420939017809, 0.7533509302774737]
2022-12-16 03:48:06,606|INFO|nn.computeOptunaObjective|Trial 81 timings:|6.506215699999984
2022-12-16 03:48:06,606|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5163895671909857
2022-12-16 03:48:14,819|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:48:14,819|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5478601502957949, 0.5327716478771888, 0.5263536607303472, 0.57829137964334]
2022-12-16 03:48:14,819|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7283483451473645, 0.7864595826337252, 0.6609102356538945, 0.7392905427155089]
2022-12-16 03:48:14,819|INFO|nn.computeOptunaObjective|Trial 82 timings:|8.205511200000046
2022-12-16 03:48:14,819|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5463192096366677
2022-12-16 03:48:21,611|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:48:21,611|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6215823695571071, 0.676031422403454, 0.5805900341788092, 0.6619305135303333]
2022-12-16 03:48:21,611|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7876272451100571, 0.8408191412808826, 0.7033189422558015, 0.7795553552651344]
2022-12-16 03:48:21,611|INFO|nn.computeOptunaObjective|Trial 83 timings:|6.785710799999947
2022-12-16 03:48:21,611|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6350335849174259
2022-12-16 03:48:25,806|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:48:25,806|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5, 0.5, 0.5, 0.5]
2022-12-16 03:48:25,806|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.5714437989660501, 0.6050611657471815, 0.5503687713617558, 0.6087984720702162]
2022-12-16 03:48:25,806|INFO|nn.computeOptunaObjective|Trial 84 timings:|4.189074300000016
2022-12-16 03:48:25,806|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2022-12-16 03:48:30,238|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:48:30,238|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6271118691040878, 0.6646677860398177, 0.5937668645439828, 0.6525011266336187]
2022-12-16 03:48:30,238|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7927703458935138, 0.8358119453106261, 0.707861126101817, 0.7835962145110411]
2022-12-16 03:48:30,238|INFO|nn.computeOptunaObjective|Trial 85 timings:|4.426588100000004
2022-12-16 03:48:30,238|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6345119115803767
2022-12-16 03:48:36,746|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:48:36,746|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.653746735596653, 0.6786699448308947, 0.577531930203274, 0.6550677053155647]
2022-12-16 03:48:36,746|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.781937856419549, 0.8286759414727752, 0.710739341608203, 0.7829223803085903]
2022-12-16 03:48:36,746|INFO|nn.computeOptunaObjective|Trial 86 timings:|6.500710099999992
2022-12-16 03:48:36,746|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6412540789865966
2022-12-16 03:48:41,163|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:48:41,163|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5, 0.5, 0.5, 0.5]
2022-12-16 03:48:41,163|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7650695517774343, 0.8337730870712402, 0.6594711279007015, 0.7389300199575097]
2022-12-16 03:48:41,163|INFO|nn.computeOptunaObjective|Trial 87 timings:|4.420381799999973
2022-12-16 03:48:41,163|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2022-12-16 03:48:49,570|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:48:49,570|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5392394606406226, 0.5340909090909091, 0.5410595430832883, 0.5]
2022-12-16 03:48:49,570|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7511325480999841, 0.8139242024466299, 0.6689152725310308, 0.7310242709071011]
2022-12-16 03:48:49,570|INFO|nn.computeOptunaObjective|Trial 88 timings:|8.399659699999916
2022-12-16 03:48:49,570|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.528597478203705
2022-12-16 03:48:56,334|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:48:56,335|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.638050951340404, 0.6873950587670904, 0.5937668645439828, 0.661992746625464]
2022-12-16 03:48:56,335|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.784229600810105, 0.8357219956824178, 0.6977423997121783, 0.7840511598961352]
2022-12-16 03:48:56,335|INFO|nn.computeOptunaObjective|Trial 89 timings:|6.747191499999985
2022-12-16 03:48:56,335|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6453014053192352
2022-12-16 03:48:56,339|INFO|mtg.runMTGExperiment|Best trial number:|38
2022-12-16 03:48:56,339|INFO|mtg.runMTGExperiment|Best trial objective:|0.658321998865601
2022-12-16 03:48:56,339|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:48:56,372|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|6181
2022-12-16 03:48:56,372|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|4|6181
2022-12-16 03:48:56,372|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|928
2022-12-16 03:48:56,372|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|4|928
2022-12-16 03:48:56,372|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200, 'best_trial_num': 38}
2022-12-16 03:49:06,871|INFO|nn.testFinalModel|Final model test balacc:|[0.7550780594258855, 0.7776702786377709, 0.7809747504403993, 0.7875402792696026]
2022-12-16 03:49:06,871|INFO|nn.testFinalModel|Final model test rocauc:|[0.8947456773543729, 0.9316950464396284, 0.9130945390487375, 0.901812567132116]
2022-12-16 03:49:06,877|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|597.7606647
2022-12-16 03:49:06,877|INFO|mtg.runMTGExperiment|DONE
